32.4	0	1.4	59	0.9	0	0	1859.5
31.8	0	1.4	63	0.7	0	0	1844.6
31.4	0	2.2	64	0.7	0	0	1628.4
30.7	0	2.2	67	0.2	0	0	1240.1
29.6	0	2	72	0.3	0	0	872.16
28.3	0	2.1	78	0	0	0	846.24
27	0	1.6	84	0	0	0	804.96
26.2	0	1.4	87	0	0	0	745.2
26	0	1.8	88	0	0	0	701.76
25.8	0	1.4	89	0	0	0	672.48
26	0	0.8	89	0	0	0	662.88
24.9	0	0.4	97	0	0	0	657.84
24.4	0	0.8	98	0	0	0	648.24
23.7	0	0.3	99	0	0	0	676.8
23.5	0	0.3	99	0	0	0	780.72
23.2	0	0.4	99	0	0	0	932.64
24.3	0	0.4	98	0.8	0	0	1210.8
26.1	0	0.3	91	1	0	0	1698.7
28	0	0.4	86	1	0	0	1668
29.3	0	1.5	79	1	0	0	1774.3
30.6	0	1.4	71	1	0	0	1779.8
32.1	0	1.8	69	1	0	0	1649.8
32.6	0	1.3	68	0.8	0	0	1567
32.5	0	1.2	67	0.7	0	0	1560.2
33.6	0	0.9	62	0.8	0	0	1705
34.2	0	1.3	61	0.9	0	0	1428.7
33.8	0	1.7	65	1	0	0	1098.5
33.3	0	2.4	67	0.9	0	0	985.92
32.3	0	1.5	72	0.4	0	0	770.16
31.1	0	1.4	76	0	0	0	849.12
29	0	0.7	92	0	0	0	844.08
27.9	0	1.2	98	0	0	0	704.4
27.7	0	0.3	97	0	0	0	672.24
26.9	0	1.3	99	0	0	0	659.52
26.1	0	0.5	99	0	0	0	647.04
25.7	0	0.9	99	0	0	0	646.32
25.1	0	1.2	99	0	0	0	639.6
24.5	0	1.1	99	0	0	0	643.44
24.3	0	0.9	99	0	0	0	647.04
24.2	0	0.8	99	0	0	0	650.4
25.5	0	0.8	99	0.9	0	0	649.92
28.7	0	0.2	89	1	0	0	648.48
29.3	0	0.5	80	1	0	0	641.76
30.5	0	0.8	78	1	0	0	643.2
31.9	0	1.4	71	1	0	0	612.24
33.4	0	1.2	63	1	0	0	643.68
34.6	0	0.7	63	1	0	0	631.2
34.4	0	1.6	64	0.8	0	0	636.72
34.9	0	1.8	62	0.5	0	0	670.56
33.5	0	1.2	71	0.5	0	0	673.92
32.8	0	0.8	71	0.3	0	0	678.96
33.1	0	0.6	73	0.3	0	0	682.08
32.6	0	1.4	74	0.5	0	0	689.52
31.2	0	2.3	75	0	0	0	701.04
30.1	0	1.4	81	0	0	0	680.4
29.7	0	0.8	82	0	0	0	669.36
28.1	0	0.5	93	0	0	0	660.96
27.4	0	0.4	96	0	0	0	654.48
26.6	0	0.8	98	0	0	0	653.52
25.9	0	1	99	0	0	0	647.76
25.5	0	0.7	99	0	0	0	652.08
24.9	0	1.1	99	0	0	0	644.88
24.6	0	1.4	99	0	0	0	646.32
24.5	0	0.5	99	0	0	0	640.32
25.9	0	0.1	99	0.8	0	0	647.04
28.3	0	0.6	93	1	0	0	636.72
28.6	0	0.6	90	0.7	0	0	630.96
31.1	0	1	83	1	0	0	624.24
32.6	0	1.1	76	1	0	0	602.88
33.1	0	0.9	66	1	0	0	627.6
34	0	2.1	61	1	0	0	618
34.7	0	1.8	61	1	0	0	629.28
35.2	0	1.2	58	1	0	0	652.08
35.9	0	0.9	58	1	0	0	691.92
35.3	0	1.3	55	1	0	0	693.84
34.3	0	0.7	63	0.9	0	0	688.8
31.8	0	1.5	79	0.8	0	0	693.84
30.3	0	1.1	88	0	0	0	709.2
29.8	0	1.1	91	0	0	0	708.72
29.1	0	2.1	93	0	0	0	686.64
29	0	2.4	84	0	0	0	665.28
25.9	0.6	2.8	99	0	0	0	664.8
25.3	2.2	0.6	99	0	0	0	656.64
25	0	0.5	99	0	0	0	643.44
24.7	0	1.8	99	0	0	0	641.28
24.5	0	0.9	99	0	0	0	667.2
24.1	0	0.1	99	0	0	0	831.12
24.3	0	0.7	99	0	0	0	1373.5
25.2	0	1.1	99	0.4	0	0	1515.6
27.4	0	0.6	97	1	0	0	1802.9
28.9	0	1.5	89	1	0	0	1733.5
29.9	0	1.8	82	1	0	0	1838.2
30.8	0	2.3	73	1	0	0	1846.3
32.2	0	2.7	66	1	0	0	1742.4
33	0	2.1	65	1	0	0	1657.7
32.9	0	1.7	60	1	0	0	1619.3
32.5	0	2.5	60	0.9	0	0	1705
33.1	0	2.2	59	1	0	0	1711.4
33.1	0	1.6	57	1	0	0	1638.5
31.9	0	1.3	63	0.9	0	0	1237.7
30.2	0	1.6	75	0.5	0	0	922.56
29.2	0	1.7	80	0	0	0	860.16
28.3	0	1.2	85	0	0	0	812.64
28.2	0	1.6	85	0	0	0	762.72
27.6	0	2.2	89	0	0	0	705.6
28.3	0	2.2	76	0	0	0	690
27.3	0	1.8	79	0	0	0	670.08
26.2	0	1.5	86	0	0	0	658.32
25.2	0	1	93	0	0	0	650.4
24.4	0	1.1	98	0	0	0	680.4
23.8	0	1.5	99	0	0	0	803.04
23.4	0	1	99	0	0	0	1365.8
25	0	0.1	97	0.5	0	0	1511.3
26.8	0	0.3	88	0.6	0	0	1798.1
28.4	0	0.4	79	0.9	0	0	1724.6
29.3	0	2.1	78	0.8	0	0	1766.4
30.2	0	1.6	71	0.9	0	0	1767.6
31.1	0	2.2	61	0.8	0	0	1775
31.7	0	1.5	63	0.6	0	0	1681.7
32.1	0	1.4	62	0.5	0	0	1632.7
32.2	0	2	59	1	0	0	1700.9
32	0	1.9	55	0.2	0	0	1734.7
31.2	0	1.3	63	0	0	0	1639.4
30.2	0	1.5	70	0.1	0	0	1294.6
28.8	0	0.8	82	0	0	0	967.2
28.1	0	1.6	85	0	0	0	860.4
27.4	0	1.4	89	0	0	0	811.44
26.8	0	1.4	92	0	0	0	759.12
26.5	0	1	93	0	0	0	710.64
26.3	0	0.9	95	0	0	0	685.2
26.3	0	1.3	95	0	0	0	684.72
26	0	1	97	0	0	0	670.56
25.8	0	0.9	97	0	0	0	668.64
25.5	0	0.4	98	0	0	0	669.84
26.3	0	0.4	96	0	0	0	837.6
24.3	0.6	0.6	99	0	0	0	1479.8
24.1	1.3	0.1	99	0	0	0	1618.3
24.2	1	0.4	99	0	0	0	1847.3
23.8	0.1	0.9	99	0	0	0	1765
24.8	0	0.7	98	0	0	0	1803.8
25.3	0	0.9	98	0	0	0	1800.2
25.8	0	1.1	98	0	0	0	1749.1
25.7	0	1.4	98	0	0	0	1677.6
25.2	0.2	1	99	0	0	0	1584.5
25.4	0	1.2	99	0	0	0	1585.4
25.7	0	0.8	98	0	0	0	1599.6
25.8	0	0.7	99	0	0	0	1515.8
25.1	0	0.7	99	0	0	0	1116.2
24.7	0	0.7	99	0	0	0	834.24
25	0	0.2	99	0	0	0	806.4
24.8	0	0.3	99	0	0	0	764.4
24.6	0.2	0.5	99	0	0	0	726.48
24.9	0.1	0.4	99	0	0	0	691.68
24.6	0.2	0.1	99	0	0	0	678.48
24.3	0.8	0.1	99	0	0	0	669.12
24.4	0.6	0.2	99	0	0	0	659.52
24.5	0	0.3	99	0	0	0	667.2
24.2	0.7	0.9	99	0	0	0	683.28
23.9	9	0.7	99	0	0	0	796.08
23.9	1.8	0.7	99	0	0	0	1017.4
24	1.2	0.5	99	0	0	0	1557.8
24.3	0	0.8	99	0	0	0	1810.3
24.5	0	0.4	99	0	0	0	1715.8
25	0	0.3	99	0	0	0	1735.4
25.6	0	0.1	99	0	0	0	1754.2
25.7	0	0.6	99	0	0	0	1719.8
26.5	0	1	98	0	0	0	1676.2
26.7	0	1.7	97	0	0	0	1642.8
27.3	0	1.6	96	0	0	0	1692.7
26.7	0	2	97	0	0	0	1696.6
26.6	0	1.2	97	0.1	0	0	1624.6
26.9	0	1.4	96	0.1	0	0	1189.9
26.2	0	0.7	98	0.5	0	0	897.6
24.7	0	0.6	99	0	0	0	859.2
25	0	0.3	99	0	0	0	798
24.6	0	0.1	99	0	0	0	731.52
24.2	0	0.8	99	0	0	0	685.92
23.5	0	1.3	99	0	0	0	670.32
23.7	0	0.3	99	0	0	0	666.96
23.2	0	0.3	99	0	0	0	652.32
22.9	0	1.4	99	0	0	0	643.2
22.5	0	0.6	99	0	0	0	658.32
22.3	0	0.5	99	0	0	0	777.6
22.7	0	0.7	99	0	0	0	1018.3
23.3	0	0.6	99	0	0	0	1494.7
23.8	0	0.3	99	0	0	0	1805.8
25.3	0	0.4	98	0.1	0	0	1669.9
26.2	0	0.7	92	0.5	0	0	1678.1
27.4	0	0.5	84	0.1	0	0	1631.3
29.6	0	1.1	75	0.8	0	0	1544.4
30.2	0	1.1	72	0.9	0	0	1572.5
31.5	0	1.1	65	0.9	0	0	1616.2
28.3	0	2.9	77	0.4	0	0	1587.8
29.4	0	1.7	75	0	0	0	1191.8
29.2	0	2.2	70	0.8	0	0	1001
28.7	0	1.5	76	0.1	0	0	936.72
27.7	0	1.2	77	0.6	0	0	747.12
25.7	0	0.6	94	0	0	0	732.48
25.9	0	0.7	93	0	0	0	710.4
25.5	0	1.3	92	0	0	0	674.88
23.7	0	0.7	99	0	0	0	648.96
23.4	0	0.4	98	0	0	0	633.84
22.5	0	0.6	99	0	0	0	630.72
22.4	0	1.1	99	0	0	0	629.28
21.6	0	1.1	99	0	0	0	628.32
21.3	0	1.2	99	0	0	0	623.04
20.9	0	0.6	99	0	0	0	630.72
20.9	0	0.4	99	0	0	0	629.28
22.1	0	0.6	99	0.8	0	0	627.6
24.3	0	0.9	97	1	0	0	629.04
25.8	0	0.8	80	1	0	0	622.56
27.2	0	1	71	1	0	0	622.8
27.6	0	0.9	73	0.8	0	0	579.12
27.9	0	0.8	70	0.8	0	0	589.68
29.7	0	1.3	60	1	0	0	596.64
30.1	0	1.4	63	0.7	0	0	616.08
29.9	0	1.6	62	0.6	0	0	632.88
29.6	0	1.3	64	0.2	0	0	658.08
29	0	1.3	68	0	0	0	654.72
28.6	0	2.1	70	0	0	0	650.64
27.6	0	2.1	80	0.5	0	0	662.4
26.4	0	1.7	83	0	0	0	669.6
25.5	0	1.5	85	0	0	0	650.16
24.3	0	2	91	0	0	0	642.72
23.7	0	0.9	94	0	0	0	638.88
22.3	0	1	99	0	0	0	631.44
21.5	0	1	99	0	0	0	634.56
21	0	0.8	99	0	0	0	624.72
20.7	0	1.1	99	0	0	0	629.04
20.3	0	0.5	99	0	0	0	631.92
20.4	0	0.8	99	0	0	0	630.48
20.6	0	0.6	99	0	0	0	622.56
21.7	0	0.2	99	0	0	0	616.08
23.2	0	0.4	94	0.3	0	0	610.8
23.8	0	1.1	89	0.2	0	0	627.36
24.1	0	0.9	89	0	0	0	639.36
25.5	0	1.2	82	0	0	0	646.56
26.2	0	1.2	77	0	0	0	652.08
26.8	0	1.2	75	0	0	0	647.76
26.5	0	1.5	72	0	0	0	636.96
26.6	0	1.2	77	0	0	0	655.68
25.7	0	0.5	84	0	0	0	652.32
26.1	0	0.4	79	0	0	0	664.08
25.6	0	0.8	80	0	0	0	662.4
24.8	0	1.6	83	0	0	0	679.2
24.6	0	1.9	85	0	0	0	672.48
24.1	0	1.9	89	0	0	0	659.04
24	0	0.9	85	0	0	0	657.36
23.6	0	1.1	87	0	0	0	657.36
22.9	0	0.1	92	0	0	0	645.6
21.7	1.5	0.5	99	0	0	0	637.68
21	6.2	0.1	99	0	0	0	641.04
20.9	10.5	0	99	0	0	0	640.8
21.1	5.3	1.3	99	0	0	0	659.04
21.1	3.3	1.1	99	0	0	0	778.8
21.3	3.2	0.9	99	0	0	0	927.12
21.3	5.9	0.6	99	0	0	0	1407.1
21.3	9.7	0.1	99	0	0	0	1655.5
21.4	14.7	0.4	99	0	0	0	1655
21.5	12.1	0.6	99	0	0	0	1677.4
21.8	7.2	0.5	99	0	0	0	1694.2
22.3	2.2	0.8	99	0	0	0	1671.8
23	1.2	0.8	99	0	0	0	1609.7
23.6	0	1	99	0	0	0	1551.4
23.6	0	0.7	99	0	0	0	1565.3
23.4	0.8	0.3	99	0	0	0	1557.8
23.6	0.2	0.2	99	0	0	0	1407.6
22.9	0.6	0.5	99	0	0	0	951.6
22.5	1.1	0.1	99	0	0	0	730.56
22.6	0.2	0.3	99	0	0	0	705.84
22.4	0	0.3	99	0	0	0	683.04
22.2	0	0.6	99	0	0	0	657.36
22.2	0	0	99	0	0	0	631.68
21.9	0	0.4	99	0	0	0	623.04
21.8	0	0.3	99	0	0	0	625.68
21.7	2.9	0.3	99	0	0	0	619.92
21.9	2.4	0.5	99	0	0	0	616.32
21.7	1.1	0.3	99	0	0	0	618.24
21.4	2	0.1	99	0	0	0	623.04
21.3	1.3	0.1	99	0	0	0	626.16
21.8	0	0.4	99	0	0	0	628.32
22.4	0	0.1	99	0	0	0	623.28
22.9	0	0.1	99	0	0	0	649.2
23.3	0	0.3	99	0	0	0	648.72
23.2	0	0.2	99	0	0	0	634.32
23.4	0.2	0.1	99	0	0	0	653.04
23.3	0.6	0.5	99	0	0	0	636
23.7	0.4	1.6	99	0	0	0	639.36
23.9	0.2	1.3	99	0	0	0	658.08
23.8	0.2	0.8	99	0	0	0	645.84
24.1	0.1	0.9	99	0	0	0	649.44
23.9	0.2	1	99	0	0	0	640.08
24.1	0.5	0.9	99	0	0	0	659.52
23.8	0.2	0.4	99	0	0	0	671.28
23.8	0.1	0.4	99	0	0	0	669.36
23.8	0.1	0.6	99	0	0	0	649.44
23.5	0.1	0.5	99	0	0	0	630.48
23.2	1.6	0.4	99	0	0	0	627.6
23	1	0.1	99	0	0	0	627.12
22.7	0.9	0.1	99	0	0	0	617.52
22.5	0	0.1	99	0	0	0	615.36
22.1	0.3	0.7	99	0	0	0	648.72
22.1	0	0.2	99	0	0	0	764.88
22.1	0	0	99	0	0	0	878.64
22.2	0	0.6	99	0	0	0	1188.7
23	0	0.6	99	0	0	0	1683.6
23.3	0	0.6	99	0	0	0	1661.8
24.3	0	0.3	98	0	0	0	1733.8
24.9	0	1.3	98	0	0	0	1650.2
25.5	0	1	97	0	0	0	1599.6
25.8	0	0.9	97	0	0	0	1547
26.9	0	0.8	93	0	0	0	1526.6
28.7	0	1.5	87	0.4	0	0	1580.4
28.5	0	1.1	93	0.7	0	0	1532.6
28	0	1.9	88	0.6	0	0	1510.8
28.2	0	1.7	87	0.7	0	0	1147.2
26.5	0	2.1	91	0.5	0	0	922.08
25.9	0	1	92	0	0	0	879.84
25.1	0	1	94	0	0	0	771.84
24.7	0	1.2	96	0	0	0	715.2
24.6	0	0.6	95	0	0	0	674.64
24.1	0	0.2	97	0	0	0	654.96
23.7	0	0.3	98	0	0	0	637.2
23	0	0.7	99	0	0	0	634.08
22.2	1.2	0.1	99	0	0	0	640.08
22.2	0.7	0.2	99	0	0	0	658.32
22.3	0	0.1	99	0	0	0	779.76
22.2	0	0.7	99	0	0	0	912.96
22.1	0.1	0.3	99	0	0	0	1262.6
22.5	0	0.4	99	0	0	0	1778.2
22.8	0	0.8	99	0	0	0	1665.1
23.6	0	0.5	99	0	0	0	1771.7
24.2	0	0.3	99	0	0	0	1773.8
24.7	0	1.1	98	0	0	0	1737.1
25	0	1.1	96	0.1	0	0	1698.2
25.3	0	1.4	97	0	0	0	1743.6
27.7	0	0.6	90	0.6	0	0	1765
28.2	0	1.2	83	1	0	0	1710.7
27.6	0	1.7	84	1	0	0	1608.5
27.9	0	0.9	84	0.5	0	0	1111.2
25.2	0	0.7	98	0.4	0	0	832.32
24.7	0	0.7	99	0	0	0	799.68
24.5	0	0.8	99	0	0	0	774.96
24.4	0	0.2	99	0	0	0	721.68
24.7	0	0.8	97	0	0	0	677.04
23.1	10	0.6	99	0	0	0	659.04
22.7	0.5	1.2	99	0	0	0	649.68
22.4	0	0.4	99	0	0	0	651.6
22.2	0	0.8	99	0	0	0	650.4
22.3	0	0	99	0	0	0	674.16
22.1	0	0.8	99	0	0	0	820.08
22.1	0	0.4	99	0	0	0	938.4
22.6	0	0.5	99	0	0	0	1282.3
23.5	0	0.1	99	0	0	0	1724.9
24.6	0	0.7	99	0	0	0	1748.2
26	0	0.4	95	0.3	0	0	1752.2
26.5	0	0.7	90	0.2	0	0	1781
27.6	0	0.9	84	0.5	0	0	1834.1
29.4	0	1.4	81	0.9	0	0	1774.3
30	0	0.9	74	0.8	0	0	1724.2
29.9	0	0.9	74	0.5	0	0	1558.6
30.3	0	1.1	65	1	0	0	1476.5
30.3	0	1.3	69	1	0	0	1108.3
28.4	0	0.7	87	0.7	0	0	917.52
26.9	0	0.7	95	0.3	0	0	759.36
26.2	0	0.6	98	0	0	0	743.52
26.4	0	1.2	95	0	0	0	710.88
25.4	0	0.2	98	0	0	0	682.08
24.7	0	0.6	99	0	0	0	654.96
24.4	0.2	0.3	99	0	0	0	648.48
23.9	0	1.1	99	0	0	0	639.6
23.4	0	0.8	99	0	0	0	638.64
23.2	0	0.9	99	0	0	0	632.88
23.3	0	0.7	99	0	0	0	633.6
23.6	0	0.2	99	0	0	0	640.32
23.5	0	0.5	99	0	0	0	643.2
23.8	0	0.2	99	0	0	0	656.16
24.4	0	0.2	98	0	0	0	667.68
25.2	0	0.4	96	0	0	0	663.6
26.9	0	0.4	88	0.2	0	0	650.4
27.7	0	1.3	86	0.7	0	0	625.92
28.4	0	1.5	83	0.8	0	0	645.84
29.7	0	1.1	68	0.8	0	0	622.32
30.2	0	1.6	74	0.4	0	0	639.6
29.9	0	1.6	74	0.2	0	0	663.6
29.5	0	1.1	73	0	0	0	680.64
28.1	0	0.6	90	0	0	0	680.16
25.3	0	0.2	92	0	0	0	675.84
23.4	5.4	0.5	99	0	0	0	680.88
22.1	57.2	0.9	99	0	0	0	682.8
22.5	3.8	0.6	99	0	0	0	659.04
22.8	2.5	0.9	99	0	0	0	660.72
23	2.7	0.9	99	0	0	0	657.36
23.1	0	0	99	0	0	0	653.52
23.3	0	0.3	99	0	0	0	656.4
23	0	0.3	99	0	0	0	646.32
22.9	0	0.4	99	0	0	0	642
23	0	0.2	99	0	0	0	644.88
23.1	0	0.5	99	0	0	0	641.04
23.2	0	0.3	99	0	0	0	644.16
23.3	0	0.5	99	0	0	0	647.28
23.5	0.1	1.1	99	0	0	0	650.64
23.9	0.2	0.8	99	0	0	0	649.2
24.7	0	1.1	99	0	0	0	647.28
24.9	0	1.4	99	0	0	0	644.64
26.6	0	1.1	97	0	0	0	684.96
26.4	0	0.3	97	0	0	0	665.04
27.5	0	0.8	92	0	0	0	709.44
28	0	1.2	89	0	0	0	724.8
27.1	0	2	93	0.1	0	0	722.64
25.6	3.1	0.3	99	0	0	0	723.12
26.3	0.3	0.5	99	0.1	0	0	741.84
26	0	1.1	99	0	0	0	747.12
25.2	0	0.4	99	0	0	0	754.32
25.3	0	0.7	99	0	0	0	752.88
25.1	0	0.4	99	0	0	0	731.52
25.9	0	1.1	98	0	0	0	681.36
25.4	0	1.1	99	0	0	0	671.52
25.8	0	1.6	98	0	0	0	663.36
25.4	0	1.4	99	0	0	0	658.08
24.4	0	0.9	99	0	0	0	654.72
24	1.7	0.9	99	0	0	0	693.12
23.9	0.9	0.2	99	0	0	0	809.28
24	0.2	1.4	99	0	0	0	981.36
24.2	0	0.3	99	0	0	0	1739.8
24.9	0	0.8	99	0	0	0	2014.6
25	1.6	1.2	99	0	0	0	1929.1
25.6	0	1.3	99	0.1	0	0	1948.3
28.7	0	1.5	89	0.7	0	0	1997
28.8	0	1.8	87	0.8	0	0	1966.3
29.6	0	1.4	77	0.5	0	0	1914.7
29.4	0	1.2	82	0.1	0	0	1849.2
30.1	0	1.4	75	0.4	0	0	1788
28.4	0	1.4	81	0.3	0	0	1751.8
28.6	0	0.7	82	0.2	0	0	1591.7
27.9	0	0.9	91	0.4	0	0	1362.5
26.2	0	1.7	98	0	0	0	1078.1
26.2	0	0.3	98	0	0	0	985.68
25.5	0	0.5	99	0	0	0	834.96
24.7	0	1.1	99	0	0	0	778.32
24.4	0	0.3	99	0	0	0	734.88
24.2	0	0.6	99	0	0	0	692.88
23.6	0	0.2	99	0	0	0	691.2
23.5	0	0.2	99	0	0	0	676.56
23.1	0	0.4	99	0	0	0	683.04
23	0	0	99	0	0	0	701.76
23	0	0.1	99	0	0	0	829.92
23.3	0	1.1	99	0	0	0	1028.6
23.8	0	0.2	99	0.2	0	0	1573.9
25	0	0.1	99	0.6	0	0	1788.2
26.9	0	0.4	97	0.7	0	0	1665.1
28.8	0	1	89	1	0	0	1699.2
28.7	0	0.8	86	0.5	0	0	1738.6
30	0	0.6	84	0.5	0	0	1736.6
32.1	0	1	77	0.8	0	0	1636.6
32.3	0	0.7	69	1	0	0	1639.2
29.8	0	2.1	83	0.3	0	0	1640.9
25.6	2.5	1	99	0	0	0	1643.8
27.9	0	0.9	95	0.9	0	0	1597.7
28.1	0	0.8	98	0.9	0	0	1192.3
27	0	0.4	99	0.5	0	0	906.48
26.4	0	0.2	99	0	0	0	870
25.8	0	1	99	0	0	0	821.52
25.6	0	0.4	99	0	0	0	780.24
25.3	0	0.8	99	0	0	0	728.88
25.2	0	0.4	99	0	0	0	689.52
24.8	0	0.7	99	0	0	0	684.24
24.7	0	0.6	99	0	0	0	680.88
24.9	0	0	99	0	0	0	670.32
24.6	0	0.4	99	0	0	0	697.44
24.5	0	0.8	99	0	0	0	839.04
24.3	0	0.7	99	0	0	0	970.08
24.2	0	0.8	99	0	0	0	1447
25.7	0	0.5	99	0.4	0	0	1786.1
28.3	0	0.7	97	1	0	0	1698.5
30.7	0	1.1	87	1	0	0	1725.4
30.5	0	0.9	85	0.7	0	0	1816.8
32.2	0	1.4	81	0.9	0	0	1802.9
32.4	0	0.8	78	0.8	0	0	1679.8
34.1	0	0.9	73	0.7	0	0	1689.1
33.5	0	1	65	0.9	0	0	1726.1
31.1	0	1.8	80	0.1	0	0	1735.9
30.4	0	1.5	88	0	0	0	1698.7
30.8	0	1.5	85	0.4	0	0	1188.2
29.2	0	0.6	95	0.1	0	0	939.12
28.2	0	0.7	99	0	0	0	924.24
27.1	0	0.9	99	0	0	0	882.48
26.5	0	1.2	99	0	0	0	828.48
25.8	0	0.6	99	0	0	0	744
25.3	0	1.1	99	0	0	0	712.08
24.8	0	1	99	0	0	0	697.2
24.5	0	1	99	0	0	0	680.4
24.4	0	0.6	99	0	0	0	684.48
24.5	0	0.4	99	0	0	0	714.24
24.5	0	0.8	99	0	0	0	842.16
24.9	0	0.2	99	0	0	0	989.76
25.4	0	0.5	99	0	0	0	1640.2
27.8	0	0.3	97	0.9	0	0	1979.3
30.5	0	0.7	82	0.9	0	0	1877.8
31.6	0	1.5	70	1	0	0	1898.6
32.4	0	1.7	69	0.9	0	0	1952.4
32.3	0	1.2	69	0.6	0	0	1960.1
31.9	0	1.6	71	0.5	0	0	1808.6
32.2	0	2.3	67	0.4	0	0	1774.6
32.9	0	2.3	61	0.7	0	0	1778.9
32.7	0	1.4	63	0.4	0	0	1781
33	0	2.2	59	0.9	0	0	1594.8
32	0	1.5	64	0.4	0	0	1161.1
30.7	0	0.9	70	0	0	0	854.88
28.6	0	1.6	89	0	0	0	817.44
26.4	0.6	1	99	0	0	0	763.2
25.9	2.3	1.1	99	0	0	0	726.48
25.7	0.9	0.4	99	0	0	0	698.4
25.5	0.2	0.6	99	0	0	0	680.4
25.6	0	0.4	99	0	0	0	667.68
25.3	0	0.6	99	0	0	0	666.96
25.2	0	0.4	99	0	0	0	674.88
24.8	0	0.7	99	0	0	0	685.44
24.5	0	0.4	99	0	0	0	808.8
24.7	0	1.2	99	0	0	0	980.16
24.7	0	0.6	99	0	0	0	1534.1
26.3	0	0.9	97	0.7	0	0	1799
26.4	0	1	93	0.6	0	0	1672.8
26.8	0	1.2	87	0.6	0	0	1694.9
28.1	0	0.6	78	0.7	0	0	1734
28.8	0	0.8	77	0.2	0	0	1699.2
30.3	0	1.3	53	0.4	0	0	1602
30.6	0	0.7	44	1	0	0	1520.4
31.3	0	1.3	49	1	0	0	1449.4
31.1	0	1.9	45	1	0	0	964.32
30.3	0	2	43	1	0	0	900.72
28.4	0	1.4	55	0.9	0	0	901.2
25.4	0	1.4	74	0.5	0	0	738
23.8	0	0.8	86	0	0	0	740.88
23.4	0	0.1	88	0	0	0	716.64
23.4	0	0.6	91	0	0	0	700.08
22.5	0	1	95	0	0	0	667.2
23.2	0	2	92	0	0	0	659.76
22.2	0	1.2	94	0	0	0	647.28
22.1	0	1.4	89	0	0	0	647.28
20.7	0	0.6	92	0	0	0	647.04
19.4	0	0.5	97	0	0	0	647.28
18.3	0	0	99	0	0	0	652.8
18.8	0	0	99	0	0	0	641.28
20.4	0	0.3	97	0.4	0	0	627.6
23.3	0	1.5	83	1	0	0	626.64
24.1	0	1.3	72	0.8	0	0	632.64
25.3	0	1.5	65	0.2	0	0	603.12
26.3	0	1.6	58	0.6	0	0	572.16
27.7	0	1.9	42	0.9	0	0	583.44
28.8	0	1.5	42	1	0	0	561.36
29.6	0	1.7	32	1	0	0	577.2
29.6	0	1.3	36	1	0	0	599.52
29.4	0	2.1	34	1	0	0	617.28
29.1	0	1.7	39	1	0	0	651.84
27.4	0	1.4	46	0.9	0	0	659.28
24.1	0	2.2	59	0.5	0	0	676.08
22.7	0	1.8	59	0	0	0	674.16
20.8	0	0.8	73	0	0	0	658.08
20.5	0	0.3	74	0	0	0	650.16
20	0	0	79	0	0	0	637.92
19.4	0	0.2	83	0	0	0	643.44
18.4	0	0.1	90	0	0	0	627.36
17.9	0	0.2	94	0	0	0	626.64
17.9	0	0.3	95	0	0	0	623.76
17.4	0	0.8	98	0	0	0	619.68
16.7	0	0.5	99	0	0	0	627.84
16.6	0	0.4	99	0	0	0	625.44
17.7	0	0.2	98	0.1	0	0	618.24
19.7	0	0.3	90	0.4	0	0	615.6
21.9	0	0.4	72	1	0	0	609.6
23.8	0	0.4	61	1	0	0	586.56
25.4	0	0.7	58	1	0	0	574.56
27.2	0	1	51	1	0	0	580.32
29.3	0	1.9	45	1	0	0	584.4
28.5	0	1	44	1	0	0	587.52
29	0	0.6	42	0.9	0	0	616.32
29.5	0	0.9	41	1	0	0	637.92
29.2	0	0.7	44	0.7	0	0	660.48
27.6	0	0.8	60	0.7	0	0	670.32
24.5	0	0.9	76	0.4	0	0	697.68
23.5	0	0.6	85	0	0	0	697.2
23.5	0	0.9	85	0	0	0	667.68
22.3	0	0.9	92	0	0	0	653.76
21.5	0	1.3	97	0	0	0	647.04
20.8	0	0.9	98	0	0	0	641.76
20.1	0	0.9	99	0	0	0	634.56
19.4	0	0.8	99	0	0	0	639.12
19.1	0	1	99	0	0	0	631.44
19	0	0.8	99	0	0	0	672.96
19	0	0.7	99	0	0	0	786.72
18.5	0	0.8	99	0	0	0	915.12
19.5	0	0.5	99	0	0	0	1288.8
21.8	0	0.3	95	0.9	0	0	1675.4
24.1	0	0.8	84	1	0	0	1639.2
26.5	0	0.8	76	1	0	0	1697.5
27	0	1.1	67	0.9	0	0	1770.5
27.7	0	1	61	1	0	0	1801.9
28.6	0	0.5	58	0.5	0	0	1679.8
29.7	0	1.4	56	0.7	0	0	1635.4
29.2	0	0.9	59	0	0	0	1684.3
28.6	0	0.7	61	0	0	0	1707.8
28.5	0	0.8	67	0	0	0	1603.4
27.5	0	0.9	80	0	0	0	1206.5
26.4	0	0.7	86	0	0	0	923.52
24.9	0	1.1	93	0	0	0	878.64
24.3	0	0.7	97	0	0	0	810
24.8	0	1.2	96	0	0	0	753.6
25.7	0	0.4	92	0	0	0	705.12
24	0.3	1.1	99	0	0	0	678.24
23.5	1.1	0.2	99	0	0	0	660.72
23.5	0	0.7	99	0	0	0	661.68
23.7	0	1.1	99	0	0	0	660.96
23.5	0.2	1.9	99	0	0	0	678.24
22.5	0	2.9	98	0	0	0	804.96
22.2	0	1.5	98	0	0	0	932.64
22.5	0	1.7	97	0.4	0	0	1277.8
23.3	0	2.3	87	1	0	0	1788.7
